trial_index,leftP,rightP,responses,left_response_proportion,right_response_proportion,perceived_left,perceived_right,prpd,relative_values,chosen_high_reward_side,high_reward_proportion,reward_proportion
366,0.2,0.85,-1.0,0.23809523809523808,0.6190476190476191,0.1,0.7777777777777778,-0.6777777777777778,-0.5340270623004,False,0.6190476190476191,0.5238095238095238
367,0.2,0.85,1.0,0.2857142857142857,0.6190476190476191,0.1,0.7777777777777778,-0.6777777777777778,-0.5560597755661817,True,0.6190476190476191,0.5238095238095238
368,0.2,0.85,1.0,0.3333333333333333,0.6190476190476191,0.1,0.75,-0.65,-0.4939897881284582,True,0.6190476190476191,0.5238095238095238
369,0.2,0.85,1.0,0.38095238095238093,0.5714285714285714,0.1,0.7142857142857143,-0.6142857142857143,-0.43657333471612314,True,0.5714285714285714,0.47619047619047616
370,0.2,0.85,1.0,0.38095238095238093,0.5714285714285714,0.1,0.8333333333333334,-0.7333333333333334,-0.4584338982340219,True,0.5714285714285714,0.47619047619047616
371,0.2,0.85,1.0,0.38095238095238093,0.5238095238095238,0.1,1.0,-0.9,-0.4786555235090738,True,0.5238095238095238,0.42857142857142855
372,0.2,0.85,,0.3333333333333333,0.5714285714285714,0.1,1.0,-0.9,-0.4786555235090738,False,0.5714285714285714,0.47619047619047616
373,0.2,0.85,1.0,0.2857142857142857,0.6190476190476191,0.1,1.0,-0.9,-0.49736108562460724,True,0.6190476190476191,0.5238095238095238
374,0.2,0.85,1.0,0.2857142857142857,0.6190476190476191,0.1,1.0,-0.9,-0.514664247427816,True,0.6190476190476191,0.47619047619047616
375,0.2,0.85,-1.0,0.2857142857142857,0.6190476190476191,0.1,1.0,-0.9,-0.5306701501929297,False,0.6190476190476191,0.47619047619047616
376,0.2,0.85,1.0,0.23809523809523808,0.6666666666666666,0.1,1.0,-0.9,-0.5510510187413784,True,0.6666666666666666,0.5238095238095238
377,0.2,0.85,-1.0,0.19047619047619047,0.6666666666666666,0.1,0.0,0.1,-0.5658569210521784,False,0.6666666666666666,0.5238095238095238
378,0.2,0.85,-1.0,0.19047619047619047,0.6190476190476191,0.1,0.0,0.1,-0.5847097875955947,False,0.6190476190476191,0.5238095238095238
379,0.2,0.85,-1.0,0.19047619047619047,0.6190476190476191,0.1,0.0,0.1,-0.6021492100647082,False,0.6190476190476191,0.5714285714285714
380,0.2,0.85,1.0,0.23809523809523808,0.5714285714285714,0.1,0.0,0.1,-0.618281157710751,True,0.5714285714285714,0.5714285714285714
381,0.2,0.85,,0.23809523809523808,0.5714285714285714,0.1,0.0,0.1,-0.618281157710751,False,0.5714285714285714,0.5714285714285714
382,0.2,0.85,1.0,0.23809523809523808,0.5714285714285714,0.1,0.0,0.1,-0.6319770264445503,True,0.5714285714285714,0.5714285714285714
383,0.2,0.85,1.0,0.23809523809523808,0.6190476190476191,0.1,0.0,0.1,-0.6446460834487044,True,0.6190476190476191,0.6190476190476191
384,0.2,0.85,1.0,0.23809523809523808,0.6190476190476191,0.1,0.0,0.1,-0.6563653112314886,True,0.6190476190476191,0.6190476190476191
385,0.2,0.85,1.0,0.23809523809523808,0.6190476190476191,0.1,0.0,0.1,-0.5922335513634281,True,0.6190476190476191,0.6190476190476191
386,0.2,0.85,1.0,0.19047619047619047,0.6190476190476191,0.1,0.0,0.1,-0.607882270861678,True,0.6190476190476191,0.6190476190476191
387,0.2,0.85,,0.19047619047619047,0.6190476190476191,0.1,0.0,0.1,-0.607882270861678,False,0.6190476190476191,0.6190476190476191
388,0.2,0.85,,0.14285714285714285,0.6666666666666666,0.1,0.0,0.1,-0.607882270861678,False,0.6666666666666666,0.6666666666666666
389,0.2,0.85,1.0,0.09523809523809523,0.7142857142857143,0.1,0.0,0.1,-0.6223577687814326,True,0.7142857142857143,0.7142857142857143
390,0.2,0.85,-1.0,0.047619047619047616,0.7142857142857143,0.1,0.0,0.1,-0.6357480043242356,False,0.7142857142857143,0.7142857142857143
391,0.2,0.85,1.0,0.047619047619047616,0.7142857142857143,0.1,0.0,0.1,-0.5756981322558897,True,0.7142857142857143,0.7142857142857143
392,0.2,0.85,1.0,0.047619047619047616,0.7619047619047619,0.1,0.0,0.1,-0.5880844701135367,True,0.7619047619047619,0.7142857142857143
393,0.2,0.85,1.0,0.047619047619047616,0.7619047619047619,0.1,0.0,0.1,-0.5995421748740956,True,0.7619047619047619,0.7142857142857143
394,0.2,0.85,1.0,0.047619047619047616,0.7619047619047619,0.1,0.0,0.1,-0.6101408683611366,True,0.7619047619047619,0.7142857142857143
395,0.2,0.85,1.0,0.047619047619047616,0.7619047619047619,0.1,0.0,0.1,-0.6199449526851566,True,0.7619047619047619,0.7619047619047619
396,0.2,0.85,,0.047619047619047616,0.7619047619047619,0.1,0.0,0.1,-0.6199449526851566,False,0.7619047619047619,0.7619047619047619
397,0.2,0.85,1.0,0.047619047619047616,0.7619047619047619,0.1,0.0,0.1,-0.6290140015778358,True,0.7619047619047619,0.7142857142857143
398,0.2,0.85,1.0,0.047619047619047616,0.8095238095238095,0.1,0.0,0.1,-0.6374031223870378,True,0.8095238095238095,0.7142857142857143
399,0.2,0.85,1.0,0.047619047619047616,0.8571428571428571,0.1,0.0,0.1,-0.6451632909321864,True,0.8571428571428571,0.7619047619047619
400,0.2,0.85,,0.047619047619047616,0.8571428571428571,0.1,0.0,0.1,-0.6451632909321864,False,0.8571428571428571,0.7619047619047619
401,0.2,0.85,1.0,0.0,0.9047619047619048,0.1,0.0,0.1,-0.6523416612547427,True,0.9047619047619048,0.7619047619047619
402,0.2,0.85,1.0,0.047619047619047616,0.8571428571428571,0.1,0.0,0.1,-0.6589818521459535,True,0.8571428571428571,0.7619047619047619
403,0.2,0.85,1.0,0.047619047619047616,0.8571428571428571,0.1,0.0,0.1,-0.5901518428162328,True,0.8571428571428571,0.7619047619047619
404,0.2,0.85,1.0,0.047619047619047616,0.8571428571428571,0.1,0.0,0.1,-0.6014545517468858,True,0.8571428571428571,0.7619047619047619
405,0.2,0.85,1.0,0.05,0.85,0.1,0.0,0.1,-0.6119098698086325,True,0.85,0.75
406,0.2,0.85,1.0,0.05263157894736842,0.8421052631578947,0.1,0.0,0.1,-0.6215813279027029,True,0.8421052631578947,0.7368421052631579
407,0.2,0.85,1.0,0.05555555555555555,0.8888888888888888,0.1,0.0,0.1,-0.6305276938681335,True,0.8888888888888888,0.7777777777777778
408,0.2,0.85,1.0,0.058823529411764705,0.8823529411764706,0.1,0.0,0.1,-0.5638309602031206,True,0.8823529411764706,0.7647058823529411
409,0.2,0.85,1.0,0.0625,0.875,0.1,0.0,0.1,-0.5021346386906608,True,0.875,0.75
410,0.2,0.85,1.0,0.06666666666666667,0.8666666666666667,0.1,0.0,0.1,-0.5200362059605208,True,0.8666666666666667,0.7333333333333333
411,0.2,0.85,1.0,0.07142857142857142,0.9285714285714286,0.1,0.0,0.1,-0.5365956503166031,True,0.9285714285714286,0.7857142857142857
412,0.2,0.85,-1.0,0.07692307692307693,0.9230769230769231,0.1,0.0,0.1,-0.5519135938937481,False,0.9230769230769231,0.7692307692307693
413,0.2,0.85,1.0,0.08333333333333333,0.9166666666666666,0.2,0.0,0.2,-0.496365803015134,True,0.9166666666666666,0.8333333333333334
414,0.2,0.85,1.0,0.09090909090909091,0.9090909090909091,0.2,0.0,0.2,-0.5105353240683218,True,0.9090909090909091,0.8181818181818182
